1.5347394943237305,0.6261330842971802,0.32285571098327637,0.6850095987319946,0.6343729496002197,0.3084985911846161,0.01
0.7209782004356384,0.6685091257095337,0.3139435648918152,1.1549768447875977,0.5686795115470886,0.376089870929718,0.01
0.6295928955078125,0.6870071291923523,0.32639336585998535,0.6476632356643677,0.7013934850692749,0.3759770393371582,0.01
0.6043807864189148,0.7083793878555298,0.34329086542129517,0.6704469919204712,0.7113470435142517,0.39733922481536865,0.01
